C3444,test_category_labeling_highlight,82,3628,10,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 144, ""startIndexInSegment"": 131, ""selectedText"": ""third parties"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 88, ""startIndexInSegment"": 77, ""selectedText"": ""information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 76, ""startIndexInSegment"": 64, ""selectedText"": ""identifiable"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 130, ""startIndexInSegment"": 32, ""selectedText"": ""voluntarily disclose personally identifiable information in an e-mail or other communications with"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 144, ""startIndexInSegment"": 32, ""selectedText"": ""voluntarily disclose personally identifiable information in an e-mail or other communications with third parties"", ""value"": ""Receive/Shared with""}}",Not specified,http://thehill.com/privacy-policy
1720,test_category_labeling_highlight,84,3628,10,Other,"{""Other Type"": {""endIndexInSegment"": 479, ""startIndexInSegment"": 409, ""selectedText"": ""Such collection, correlation, use and messages are beyond our control."", ""value"": ""Introductory/Generic""}}",Not specified,http://thehill.com/privacy-policy
2756,test_category_labeling_highlight,88,3628,10,Other,"{""Other Type"": {""endIndexInSegment"": 479, ""startIndexInSegment"": 0, ""selectedText"": ""You should be aware that if you voluntarily disclose personally identifiable information in an e-mail or other communications with third parties listed on the Sites or in other materials, that information, along with any other information disclosed in your communication, can be collected and correlated and used by such third parties and may result in your receiving unsolicited messages from other persons. Such collection, correlation, use and messages are beyond our control."", ""value"": ""Practice not covered""}}",Not specified,http://thehill.com/privacy-policy
C3445,test_category_labeling_highlight,88,3628,11,Data Security,"{""Security Measure"": {""endIndexInSegment"": 314, ""startIndexInSegment"": 61, ""selectedText"": ""The Hill takes every effort to protect against unauthorized access to your personal information, and has put in place commercially reasonable physical, electronic, and managerial procedures to safeguard and secure the information we collect on the Site."", ""value"": ""Generic""}}",Not specified,http://thehill.com/privacy-policy
C3446,test_category_labeling_highlight,88,3628,12,Data Security,"{""Security Measure"": {""endIndexInSegment"": 497, ""startIndexInSegment"": 0, ""selectedText"": ""Notwithstanding the above commitment to protect your information from loss, misuse or alteration by third parties, you should be aware that there is always some risk involved in transmitting information over the Internet. Additionally, there also is some risk our security systems could be circumvented or breached. As a result, while we strive to protect your information, we cannot ensure or warrant the security and privacy of any information you transmit to us, and you do so at your own risk."", ""value"": ""Generic""}}",Not specified,http://thehill.com/privacy-policy
2159,test_category_labeling_highlight,82,3628,12,Other,"{""Other Type"": {""endIndexInSegment"": 497, ""startIndexInSegment"": 0, ""selectedText"": ""Notwithstanding the above commitment to protect your information from loss, misuse or alteration by third parties, you should be aware that there is always some risk involved in transmitting information over the Internet. Additionally, there also is some risk our security systems could be circumvented or breached. As a result, while we strive to protect your information, we cannot ensure or warrant the security and privacy of any information you transmit to us, and you do so at your own risk."", ""value"": ""Introductory/Generic""}}",Not specified,http://thehill.com/privacy-policy
1725,test_category_labeling_highlight,84,3628,13,User Choice/Control,"{""Choice Type"": {""endIndexInSegment"": 64, ""startIndexInSegment"": 57, ""selectedText"": ""opt-out"", ""value"": ""Opt-out via contacting company""}, ""Choice Scope"": {""endIndexInSegment"": 117, ""startIndexInSegment"": 105, ""selectedText"": ""from The Hil"", ""value"": ""First party use""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 89, ""startIndexInSegment"": 78, ""selectedText"": ""promotional"", ""value"": ""Marketing""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",Not specified,http://thehill.com/privacy-policy
1726,test_category_labeling_highlight,84,3628,13,User Choice/Control,"{""Choice Type"": {""endIndexInSegment"": 64, ""startIndexInSegment"": 57, ""selectedText"": ""opt-out"", ""value"": ""Opt-out via contacting company""}, ""Choice Scope"": {""endIndexInSegment"": 135, ""startIndexInSegment"": 122, ""selectedText"": ""third parties"", ""value"": ""Third party use""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 89, ""startIndexInSegment"": 78, ""selectedText"": ""promotional"", ""value"": ""Marketing""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",Not specified,http://thehill.com/privacy-policy
2156,test_category_labeling_highlight,82,3628,13,User Choice/Control,"{""Choice Type"": {""endIndexInSegment"": 215, ""startIndexInSegment"": 57, ""selectedText"": ""opt-out of receiving promotional communications from The Hill or third parties at any time by contacting our Information Privacy Manager at the address below."", ""value"": ""Opt-out via contacting company""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 318, ""startIndexInSegment"": 261, ""selectedText"": ""receiving promotional information or other communications"", ""value"": ""Marketing""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",Not specified,http://thehill.com/privacy-policy
2758,test_category_labeling_highlight,88,3628,13,User Choice/Control,"{""Choice Type"": {""endIndexInSegment"": 215, ""startIndexInSegment"": 37, ""selectedText"": ""You may at any time opt-out of receiving promotional communications from The Hill or third parties at any time by contacting our Information Privacy Manager at the address below."", ""value"": ""Opt-out via contacting company""}, ""Choice Scope"": {""endIndexInSegment"": 104, ""startIndexInSegment"": 68, ""selectedText"": ""receiving promotional communications"", ""value"": ""First party use""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 104, ""startIndexInSegment"": 78, ""selectedText"": ""promotional communications"", ""value"": ""Marketing""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",Not specified,http://thehill.com/privacy-policy
2759,test_category_labeling_highlight,88,3628,13,User Choice/Control,"{""Choice Type"": {""endIndexInSegment"": 215, ""startIndexInSegment"": 37, ""selectedText"": ""You may at any time opt-out of receiving promotional communications from The Hill or third parties at any time by contacting our Information Privacy Manager at the address below."", ""value"": ""Opt-out via contacting company""}, ""Choice Scope"": {""endIndexInSegment"": 135, ""startIndexInSegment"": 119, ""selectedText"": ""or third parties"", ""value"": ""Third party use""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 104, ""startIndexInSegment"": 78, ""selectedText"": ""promotional communications"", ""value"": ""Marketing""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",Not specified,http://thehill.com/privacy-policy
C3447,test_category_labeling_highlight,88,3628,14,Policy Change,"{""Change Type"": {""endIndexInSegment"": 304, ""startIndexInSegment"": 274, ""selectedText"": ""changes to this Privacy Policy"", ""value"": ""Unspecified""}, ""User Choice"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Notification Type"": {""endIndexInSegment"": 164, ""startIndexInSegment"": 116, ""selectedText"": ""we reserve the right to contact you as necessary"", ""value"": ""Personal notice""}}",Not specified,http://thehill.com/privacy-policy
1727,test_category_labeling_highlight,84,3628,14,Policy Change,"{""Change Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""User Choice"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Notification Type"": {""endIndexInSegment"": 164, ""startIndexInSegment"": 140, ""selectedText"": ""contact you as necessary"", ""value"": ""Personal notice""}}",Not specified,http://thehill.com/privacy-policy
2158,test_category_labeling_highlight,82,3628,14,Other,"{""Other Type"": {""endIndexInSegment"": 378, ""startIndexInSegment"": 0, ""selectedText"": ""Even if you do not opt-in to receive promotional information or you have opted-in and then later choose to opt-out, we reserve the right to contact you as necessary in our sole discretion regarding The Hill, any request you have made for services or products from The Hill, changes to this Privacy Policy and any other matters that may be relevant to the information we collect."", ""value"": ""Practice not covered""}}",Not specified,http://thehill.com/privacy-policy
2761,test_category_labeling_highlight,88,3628,14,Data Retention,"{""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Retention Period"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Retention Purpose"": {""endIndexInSegment"": 378, ""startIndexInSegment"": 0, ""selectedText"": ""Even if you do not opt-in to receive promotional information or you have opted-in and then later choose to opt-out, we reserve the right to contact you as necessary in our sole discretion regarding The Hill, any request you have made for services or products from The Hill, changes to this Privacy Policy and any other matters that may be relevant to the information we collect."", ""value"": ""Perform service""}}",Not specified,http://thehill.com/privacy-policy
2762,test_category_labeling_highlight,88,3628,14,Data Retention,"{""Personal Information Type"": {""endIndexInSegment"": 147, ""startIndexInSegment"": 140, ""selectedText"": ""contact"", ""value"": ""Contact""}, ""Retention Period"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Retention Purpose"": {""endIndexInSegment"": 378, ""startIndexInSegment"": 0, ""selectedText"": ""Even if you do not opt-in to receive promotional information or you have opted-in and then later choose to opt-out, we reserve the right to contact you as necessary in our sole discretion regarding The Hill, any request you have made for services or products from The Hill, changes to this Privacy Policy and any other matters that may be relevant to the information we collect."", ""value"": ""Perform service""}}",Not specified,http://thehill.com/privacy-policy
C3448,test_category_labeling_highlight,88,3628,15,"User Access, Edit and Deletion","{""Access Type"": {""endIndexInSegment"": 495, ""startIndexInSegment"": 311, ""selectedText"": ""If you wish to correct any personally identifiable information you have provided to us in this manner, you may do so by contacting our Information Privacy Manager at the address below."", ""value"": ""Edit information""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Access Scope"": {""endIndexInSegment"": 373, ""startIndexInSegment"": 334, ""selectedText"": ""any personally identifiable information"", ""value"": ""Other data about user""}}",Not specified,http://thehill.com/privacy-policy
1730,test_category_labeling_highlight,84,3628,15,"User Access, Edit and Deletion","{""Access Type"": {""endIndexInSegment"": 333, ""startIndexInSegment"": 326, ""selectedText"": ""correct"", ""value"": ""Edit information""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Access Scope"": {""endIndexInSegment"": 413, ""startIndexInSegment"": 338, ""selectedText"": ""personally identifiable information you have provided to us in this manner,"", ""value"": ""User account data""}}",Not specified,http://thehill.com/privacy-policy
C3449,test_category_labeling_highlight,88,3628,16,Other,"{""Other Type"": {""endIndexInSegment"": 368, ""startIndexInSegment"": 9, ""selectedText"": ""How To Contact Us If you would like to contact The Hill for any reason regarding our privacy practices, please write or e-mail us at the following address: Mailing Address: The Hill Information Privacy Manager 1625 K St. NW Suite 900 Washington, DC 20006 e-mail: help@thehill.com"", ""value"": ""Privacy contact information""}}",Not specified,http://thehill.com/privacy-policy
C3450,test_category_labeling_highlight,88,3628,17,Policy Change,"{""Change Type"": {""endIndexInSegment"": 431, ""startIndexInSegment"": 119, ""selectedText"": ""We reserve the right to change this Privacy Policy at any time by notifying users. We may notify you by posting a notice on the Site or by contacting you through electronic mail or other means. Your continued use of the Site following the posting of changes to this Privacy Policy means you accept those changes."", ""value"": ""Unspecified""}, ""User Choice"": {""endIndexInSegment"": 431, ""startIndexInSegment"": 313, ""selectedText"": ""Your continued use of the Site following the posting of changes to this Privacy Policy means you accept those changes."", ""value"": ""User participation""}, ""Notification Type"": {""endIndexInSegment"": 311, ""startIndexInSegment"": 255, ""selectedText"": ""by contacting you through electronic mail or other means"", ""value"": ""Personal notice""}}",Not specified,http://thehill.com/privacy-policy
C3451,test_category_labeling_highlight,82,3628,17,Policy Change,"{""Change Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""User Choice"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Notification Type"": {""endIndexInSegment"": 251, ""startIndexInSegment"": 223, ""selectedText"": ""posting a notice on the Site"", ""value"": ""General notice on website""}}",Not specified,http://thehill.com/privacy-policy
1734,test_category_labeling_highlight,84,3628,17,Policy Change,"{""Change Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""User Choice"": {""endIndexInSegment"": 331, ""startIndexInSegment"": 318, ""selectedText"": ""continued use"", ""value"": ""None""}, ""Notification Type"": {""endIndexInSegment"": 312, ""startIndexInSegment"": 258, ""selectedText"": ""contacting you through electronic mail or other means."", ""value"": ""Personal notice""}}",Not specified,http://thehill.com/privacy-policy
2043,test_category_labeling_highlight,82,3628,17,Policy Change,"{""Change Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""User Choice"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Notification Type"": {""endIndexInSegment"": 311, ""startIndexInSegment"": 300, ""selectedText"": ""other means"", ""value"": ""Other""}}",Not specified,http://thehill.com/privacy-policy
2764,test_category_labeling_highlight,88,3628,17,Policy Change,"{""Change Type"": {""endIndexInSegment"": 431, ""startIndexInSegment"": 119, ""selectedText"": ""We reserve the right to change this Privacy Policy at any time by notifying users. We may notify you by posting a notice on the Site or by contacting you through electronic mail or other means. Your continued use of the Site following the posting of changes to this Privacy Policy means you accept those changes."", ""value"": ""Unspecified""}, ""User Choice"": {""endIndexInSegment"": 431, ""startIndexInSegment"": 313, ""selectedText"": ""Your continued use of the Site following the posting of changes to this Privacy Policy means you accept those changes."", ""value"": ""User participation""}, ""Notification Type"": {""endIndexInSegment"": 251, ""startIndexInSegment"": 202, ""selectedText"": ""We may notify you by posting a notice on the Site"", ""value"": ""General notice on website""}}",Not specified,http://thehill.com/privacy-policy
1736,test_category_labeling_highlight,84,3628,18,User Choice/Control,"{""Choice Type"": {""endIndexInSegment"": 267, ""startIndexInSegment"": 228, ""selectedText"": ""please do not make any use of the Site."", ""value"": ""Dont use service/feature""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",Not specified,http://thehill.com/privacy-policy
2051,test_category_labeling_highlight,82,3628,18,User Choice/Control,"{""Choice Type"": {""endIndexInSegment"": 267, ""startIndexInSegment"": 184, ""selectedText"": ""If you do not agree to this Privacy Policy, please do not make any use of the Site."", ""value"": ""Dont use service/feature""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",Not specified,http://thehill.com/privacy-policy
2766,test_category_labeling_highlight,88,3628,18,Other,"{""Other Type"": {""endIndexInSegment"": 267, ""startIndexInSegment"": 72, ""selectedText"": ""As a subscriber to the Site, or otherwise by using the Site, you signify that you agree to this Privacy Policy. If you do not agree to this Privacy Policy, please do not make any use of the Site."", ""value"": ""Other""}}",Not specified,http://thehill.com/privacy-policy
