25094,test_category_labeling_highlight_fordham_ddddd,118,3712,22,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""optional"", ""startIndexInSegment"": 245, ""endIndexInSegment"": 253, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""other information"", ""startIndexInSegment"": 224, ""endIndexInSegment"": 241, ""value"": ""Collection""}, ""Action First-Party"": {""selectedText"": ""on one of our websites,"", ""startIndexInSegment"": 92, ""endIndexInSegment"": 115, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""personal information"", ""startIndexInSegment"": 142, ""endIndexInSegment"": 162, ""value"": ""Generic personal information""}, ""Choice Type"": {""selectedText"": ""is optional"", ""startIndexInSegment"": 242, ""endIndexInSegment"": 253, ""value"": ""Opt-in""}, ""Identifiability"": {""selectedText"": ""Identification of users"", ""startIndexInSegment"": 300, ""endIndexInSegment"": 323, ""value"": ""Identifiable""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""user account"", ""startIndexInSegment"": 79, ""endIndexInSegment"": 91, ""value"": ""User with account""}, ""Purpose"": {""selectedText"": ""to provide a more personalized experience of our websites."", ""startIndexInSegment"": 383, ""endIndexInSegment"": 441, ""value"": ""Personalization/Customization""}}",Not specified,http://www.archives.gov/global-pages/privacy.html
C341,test_category_labeling_highlight_fordham_ddddd,118,3712,23,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""email address and username"", ""startIndexInSegment"": 70, ""endIndexInSegment"": 96, ""value"": ""Contact""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""user account"", ""startIndexInSegment"": 40, ""endIndexInSegment"": 52, ""value"": ""User with account""}, ""Purpose"": {""selectedText"": ""to contact you about the issues involved."", ""startIndexInSegment"": 97, ""endIndexInSegment"": 138, ""value"": ""Basic service/feature""}}",Not specified,http://www.archives.gov/global-pages/privacy.html
9672,test_category_labeling_highlight_upitt,103,3712,23,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 111, ""startIndexInSegment"": 54, ""selectedText"": ""we may use your email address and username to contact you"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 138, ""startIndexInSegment"": 0, ""selectedText"": ""If there are any issues related to your user account, we may use your email address and username to contact you about the issues involved."", ""value"": ""Service Operation and Security""}}",Not specified,http://www.archives.gov/global-pages/privacy.html
8357,test_category_labeling_highlight_upitt,95,3712,24,Other,"{""Other Type"": {""endIndexInSegment"": 838, ""startIndexInSegment"": 9, ""selectedText"": ""Use of Plug-ins The first time that you use an area of our site that requires animation software, such as \""Flash\"" or \""Shockwave,\"" you may see an invitation to go to the software manufacturer's website so you may download software or plug-in needed to view the animation on our website. This prompt occurs because a script can tell whether your browser has the needed capabilities provided by these plug-ins. We do not use \""cookies\"" to do this, nor do we read anything on your computer other than your browser's capabilities. We do not endorse or guarantee anything about the product that you may download from a manufacturer's website. If you choose to visit the manufacturer's website to obtain the plug-in, please carefully review their policies for details about personal privacy and use of their software."", ""value"": ""Other""}}",Not specified,http://www.archives.gov/global-pages/privacy.html
25157,test_category_labeling_highlight_fordham_ddddd,118,3712,24,User Choice/Control,"{""Choice Type"": {""selectedText"": ""you may see an invitation"", ""startIndexInSegment"": 159, ""endIndexInSegment"": 184, ""value"": ""Opt-in""}, ""Choice Scope"": {""selectedText"": ""to go to the software manufacturer's website so you may download software or plug-in needed to view the animation on our website."", ""startIndexInSegment"": 185, ""endIndexInSegment"": 314, ""value"": ""Third party use""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""The first time that you use an area of our site that requires animation software, such as \""Flash\"" or \""Shockwave,\"""", ""startIndexInSegment"": 45, ""endIndexInSegment"": 158, ""value"": ""Service Operation and Security""}, ""Personal Information Type"": {""selectedText"": ""We do not use \""cookies\"" to do this, nor do we read anything on your computer other than your browser's capabilities."", ""startIndexInSegment"": 437, ""endIndexInSegment"": 553, ""value"": ""Computer information""}}",Not specified,http://www.archives.gov/global-pages/privacy.html
25158,test_category_labeling_highlight_fordham_ddddd,118,3712,24,Third Party Sharing/Collection,"{""Third Party Entity"": {""selectedText"": ""software manufacturer"", ""startIndexInSegment"": 198, ""endIndexInSegment"": 219, ""value"": ""Named third party""}, ""Choice Scope"": {""selectedText"": ""to go to the software manufacturer's website so you may download software or plug-in needed to view the animation on our website."", ""startIndexInSegment"": 185, ""endIndexInSegment"": 314, ""value"": ""Use""}, ""Purpose"": {""selectedText"": ""The first time that you use an area of our site that requires animation software, such as \""Flash\"" or \""Shockwave,\"""", ""startIndexInSegment"": 45, ""endIndexInSegment"": 158, ""value"": ""Service operation and security""}, ""Personal Information Type"": {""selectedText"": ""whether your browser has the needed capabilities provided by these plug-ins."", ""startIndexInSegment"": 360, ""endIndexInSegment"": 436, ""value"": ""Computer information""}, ""Choice Type"": {""selectedText"": ""you may see an invitation"", ""startIndexInSegment"": 159, ""endIndexInSegment"": 184, ""value"": ""Opt-in""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""This prompt occurs because a script can tell"", ""startIndexInSegment"": 315, ""endIndexInSegment"": 359, ""value"": ""Track on first party website/app""}}",Not specified,http://www.archives.gov/global-pages/privacy.html
25159,test_category_labeling_highlight_fordham_ddddd,118,3712,24,Other,"{""Other Type"": {""selectedText"": ""We do not endorse or guarantee anything about the product that you may download from a manufacturer's website. If you choose to visit the manufacturer's website to obtain the plug-in, please carefully review their policies for details about personal privacy and use of their software."", ""startIndexInSegment"": 554, ""endIndexInSegment"": 838, ""value"": ""Other""}}",Not specified,http://www.archives.gov/global-pages/privacy.html
C342,test_category_labeling_highlight_upitt,103,3712,25,Other,"{""Other Type"": {""endIndexInSegment"": 627, ""startIndexInSegment"": 9, ""selectedText"": ""Disclaimer of Endorsement Reference to specific commercial businesses, products, processes, or services by trade name, trademark, manufacturer, or otherwise, on any website administered by the National Archives does not constitute or imply its endorsement, recommendation, or favoring by the United States Government or by the National Archives. Recognition of commercial businesses, institutions, and organizations mentioned on any website administered by the National Archives that relate, for example, to our development initiatives and partnerships does not imply endorsement by the Government."", ""value"": ""Practice not covered""}}",Not specified,http://www.archives.gov/global-pages/privacy.html
C343,test_category_labeling_highlight_upitt,103,3712,26,Other,"{""Other Type"": {""endIndexInSegment"": 412, ""startIndexInSegment"": 0, ""selectedText"": ""NARA's presence on any third party website, including any social media platform, does not constitute or imply its endorsement of the site. Nor does NARA endorse any social media provider when embedding media from a third-party site. NARA's presence on these sites enhances the public's ability to access to our collections and allows individuals to more easily obtain information about our programs and services."", ""value"": ""Practice not covered""}}",Not specified,http://www.archives.gov/global-pages/privacy.html
C344,test_category_labeling_highlight_upitt,103,3712,27,Other,"{""Other Type"": {""endIndexInSegment"": 380, ""startIndexInSegment"": 9, ""selectedText"": ""External Links We provide links from our web pages to external websites because they provide information that may interest our customers. This is provided as a convenience only. External links do not constitute an endorsement by the National Archives of the opinions, products, or services presented on the external site, or of any sites linked to it."", ""value"": ""Practice not covered""}}",Not specified,http://www.archives.gov/global-pages/privacy.html
9676,test_category_labeling_highlight_upitt,103,3712,27,Data Security,"{""Security Measure"": {""endIndexInSegment"": 556, ""startIndexInSegment"": 381, ""selectedText"": ""The National Archives is not responsible for the legality or accuracy of information on externally linked sites, or for any costs incurred while using externally linked sites."", ""value"": ""Other""}}",Not specified,http://www.archives.gov/global-pages/privacy.html
C345,test_category_labeling_highlight_upitt,103,3712,28,Other,"{""Other Type"": {""endIndexInSegment"": 754, ""startIndexInSegment"": 0, ""selectedText"": ""External links are intended to support NARA's mission. They are not intended to support private or commercial organizations or businesses. Links to .org, .gov, .edu, .mil or other non-profit sites that share historical and documentary interests inherent to NARA's mission are encouraged because of their general non-commercial, public-interest nature. Links to .com, .net, and other commercial domains are acceptable if supportive of customers' needs and relevant to NARA's mission. NARA cannot support a volume or constant update of changing links that exceed the agency's resources for this maintenance. In cases where NARA links to external web portals, parties that wish to be included among the portal's links should contact the owner of the portal."", ""value"": ""Introductory/Generic""}}",Not specified,http://www.archives.gov/global-pages/privacy.html
25100,test_category_labeling_highlight_fordham_ddddd,118,3712,28,User Choice/Control,"{""Choice Type"": {""selectedText"": ""parties that wish to be included among the portal's links should contact the owner of the portal."", ""startIndexInSegment"": 657, ""endIndexInSegment"": 754, ""value"": ""Opt-in""}, ""Choice Scope"": {""selectedText"": ""where NARA links to external web portals"", ""startIndexInSegment"": 615, ""endIndexInSegment"": 655, ""value"": ""First party use""}, ""User Type"": {""selectedText"": ""parties that wish to be included among the portal's links"", ""startIndexInSegment"": 657, ""endIndexInSegment"": 714, ""value"": ""Other""}, ""Purpose"": {""selectedText"": ""In cases where NARA links to external web portals,"", ""startIndexInSegment"": 606, ""endIndexInSegment"": 656, ""value"": ""Advertising""}, ""Personal Information Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",Not specified,http://www.archives.gov/global-pages/privacy.html
C346,test_category_labeling_highlight_upitt,103,3712,29,Other,"{""Other Type"": {""endIndexInSegment"": 291, ""startIndexInSegment"": 0, ""selectedText"": ""Links to external websites may be removed if the websites lobby or solicit the Federal government on positions of fiscal or political nature, or if they receive funds or revenue for volume of traffic delivered from NARA to the external site where the site is not an official partner of NARA."", ""value"": ""Introductory/Generic""}}",Not specified,http://www.archives.gov/global-pages/privacy.html
8363,test_category_labeling_highlight_upitt,95,3712,30,Other,"{""Other Type"": {""endIndexInSegment"": 139, ""startIndexInSegment"": 0, ""selectedText"": ""NARA reserves the right to review links and add or remove links at any time for any reason consistent with Federal policy or NARA guidance."", ""value"": ""Introductory/Generic""}}",Not specified,http://www.archives.gov/global-pages/privacy.html
9681,test_category_labeling_highlight_upitt,103,3712,30,Data Security,"{""Security Measure"": {""endIndexInSegment"": 139, ""startIndexInSegment"": 0, ""selectedText"": ""NARA reserves the right to review links and add or remove links at any time for any reason consistent with Federal policy or NARA guidance."", ""value"": ""Privacy review/audit""}}",Not specified,http://www.archives.gov/global-pages/privacy.html
25103,test_category_labeling_highlight_fordham_ddddd,118,3712,30,Policy Change,"{""Change Type"": {""selectedText"": ""NARA reserves the right to review links and add or remove links at any time for any reason consistent with Federal policy or NARA guidance."", ""startIndexInSegment"": 0, ""endIndexInSegment"": 139, ""value"": ""Privacy relevant change""}, ""User Choice"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Notification Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",Not specified,http://www.archives.gov/global-pages/privacy.html
C347,test_category_labeling_highlight_upitt,103,3712,31,Other,"{""Other Type"": {""endIndexInSegment"": 272, ""startIndexInSegment"": 9, ""selectedText"": ""Copyright, Restrictions, and Permissions Notice Generally, materials produced by Federal agencies are in the public domain and may be reproduced without permission. However, not all materials appearing on this website are in the public domain."", ""value"": ""Practice not covered""}}",Not specified,http://www.archives.gov/global-pages/privacy.html
C348,test_category_labeling_highlight_upitt,103,3712,32,Other,"{""Other Type"": {""endIndexInSegment"": 528, ""startIndexInSegment"": 0, ""selectedText"": ""Some materials have been donated or obtained from individuals or organizations and may be subject to restrictions on use. If you have copyright information about an item you've seen on our website, including items in the Online Catalog, or if you are the copyright owner and believe our website has not properly attributed your work to you or has used it without permission, we want to hear from you. Please email copyright@nara.gov with your contact information and a link to the relevant content."", ""value"": ""Practice not covered""}}",Not specified,http://www.archives.gov/global-pages/privacy.html
25105,test_category_labeling_highlight_fordham_ddddd,118,3712,32,Other,"{""Other Type"": {""selectedText"": ""Please email copyright@nara.gov with your contact information and a link to the relevant content."", ""startIndexInSegment"": 431, ""endIndexInSegment"": 528, ""value"": ""Privacy contact information""}}",Not specified,http://www.archives.gov/global-pages/privacy.html
25106,test_category_labeling_highlight_fordham_ddddd,118,3712,32,Other,"{""Other Type"": {""selectedText"": ""Some materials have been donated or obtained from individuals or organizations and may be subject to restrictions on use."", ""startIndexInSegment"": 0, ""endIndexInSegment"": 121, ""value"": ""Practice not covered""}}",Not specified,http://www.archives.gov/global-pages/privacy.html
C349,test_category_labeling_highlight_upitt,103,3712,33,Other,"{""Other Type"": {""endIndexInSegment"": 340, ""startIndexInSegment"": 0, ""selectedText"": ""You may consult our reference staff for details on specific items. We are aware of donor restrictions applicable to our collections, but we cannot confirm copyright status for any item. We recommend that you contact the United States Copyright Office at The Library of Congress to search currently copyrighted materials."", ""value"": ""Practice not covered""}}",Not specified,http://www.archives.gov/global-pages/privacy.html
C350,test_category_labeling_highlight_fordham_ddddd,118,3712,34,Other,"{""Other Type"": {""selectedText"": ""Please note that because we cannot guarantee the status of specific items, you use materials found in our holdings at your own risk."", ""startIndexInSegment"": 10, ""endIndexInSegment"": 142, ""value"": ""Other""}}",Not specified,http://www.archives.gov/global-pages/privacy.html
9715,test_category_labeling_highlight_upitt,103,3712,34,Data Security,"{""Security Measure"": {""endIndexInSegment"": 142, ""startIndexInSegment"": 10, ""selectedText"": ""Please note that because we cannot guarantee the status of specific items, you use materials found in our holdings at your own risk."", ""value"": ""Other""}}",Not specified,http://www.archives.gov/global-pages/privacy.html
C351,test_category_labeling_highlight_fordham_ddddd,118,3712,35,Other,"{""Other Type"": {""selectedText"": ""Images on our website (or a third party site where we share images, such as Flickr) which are in the public domain may be used without permission. If you use images from our collections, we ask that you credit us as the source. Please note that some images on our site have been obtained from other organizations. Permission to use these images should be obtained directly from those organizations."", ""startIndexInSegment"": 10, ""endIndexInSegment"": 408, ""value"": ""Practice not covered""}}",Not specified,http://www.archives.gov/global-pages/privacy.html
9716,test_category_labeling_highlight_upitt,103,3712,35,"User Access, Edit and Deletion","{""Access Type"": {""endIndexInSegment"": 93, ""startIndexInSegment"": 10, ""selectedText"": ""Images on our website (or a third party site where we share images, such as Flickr)"", ""value"": ""Other""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Access Scope"": {""endIndexInSegment"": 408, ""startIndexInSegment"": 94, ""selectedText"": ""which are in the public domain may be used without permission. If you use images from our collections, we ask that you credit us as the source. Please note that some images on our site have been obtained from other organizations. Permission to use these images should be obtained directly from those organizations."", ""value"": ""Other""}}",Not specified,http://www.archives.gov/global-pages/privacy.html
C352,test_category_labeling_highlight_upitt,103,3712,36,Other,"{""Other Type"": {""endIndexInSegment"": 253, ""startIndexInSegment"": 10, ""selectedText"": ""Links may be made to our website from other personal and organizational web pages. We request that you link to our site rather than downloading portions of it to another web server, so that our viewers will see our most up-to-date information."", ""value"": ""Practice not covered""}}",Not specified,http://www.archives.gov/global-pages/privacy.html
C353,test_category_labeling_highlight_fordham_ddddd,118,3712,37,Other,"{""Other Type"": {""selectedText"": ""Certain individuals depicted may claim rights in their likenesses and images. Use of photographs or other materials found on the National Archives' website may be subject to these claims. Anyone who intends to use these materials commercially should contact the individuals depicted or their representatives."", ""startIndexInSegment"": 10, ""endIndexInSegment"": 318, ""value"": ""Practice not covered""}}",Not specified,http://www.archives.gov/global-pages/privacy.html
9718,test_category_labeling_highlight_upitt,103,3712,37,"User Access, Edit and Deletion","{""Access Type"": {""endIndexInSegment"": 318, ""startIndexInSegment"": 198, ""selectedText"": ""Anyone who intends to use these materials commercially should contact the individuals depicted or their representatives."", ""value"": ""Other""}, ""User Type"": {""endIndexInSegment"": 252, ""startIndexInSegment"": 198, ""selectedText"": ""Anyone who intends to use these materials commercially"", ""value"": ""Other""}, ""Access Scope"": {""endIndexInSegment"": 252, ""startIndexInSegment"": 10, ""selectedText"": ""Certain individuals depicted may claim rights in their likenesses and images. Use of photographs or other materials found on the National Archives' website may be subject to these claims. Anyone who intends to use these materials commercially"", ""value"": ""Other""}}",Not specified,http://www.archives.gov/global-pages/privacy.html
C354,test_category_labeling_highlight_fordham_ddddd,118,3712,38,Other,"{""Other Type"": {""selectedText"": ""At the time that we create and post the web pages that require these software plug-ins for viewing, they are provided by their manufacturer for download and use free of charge. We cannot guarantee, however, guarantee that the plug-in will remain free, or that the manufacturer will not collect personally identifying information about you when you elect to download the software from their site. If you choose to visit the manufacturer's website to obtain the plug-in, please carefully review their posted policies for details about personal privacy and use of downloaded plug-ins."", ""startIndexInSegment"": 564, ""endIndexInSegment"": 1145, ""value"": ""Other""}}",Not specified,http://www.archives.gov/global-pages/privacy.html
9733,test_category_labeling_highlight_upitt,103,3712,38,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": 1145, ""startIndexInSegment"": 564, ""selectedText"": ""At the time that we create and post the web pages that require these software plug-ins for viewing, they are provided by their manufacturer for download and use free of charge. We cannot guarantee, however, guarantee that the plug-in will remain free, or that the manufacturer will not collect personally identifying information about you when you elect to download the software from their site. If you choose to visit the manufacturer's website to obtain the plug-in, please carefully review their posted policies for details about personal privacy and use of downloaded plug-ins."", ""value"": ""Use""}, ""Action First-Party"": {""endIndexInSegment"": 447, ""startIndexInSegment"": 361, ""selectedText"": ""read or place anything on your hard drive when recognizing your browser's capabilities"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": 563, ""startIndexInSegment"": 449, ""selectedText"": ""While the plug-in(s) are needed to view some content, you retain control and choice about conducting the download."", ""value"": ""Other""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": 360, ""startIndexInSegment"": 341, ""selectedText"": ""Our system does not"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 340, ""startIndexInSegment"": 10, ""selectedText"": ""It is possible that our site will provide you an opportunity to go to a software manufacturer's website so you may download a related plug-in that will enable your browser to show you a part of our website. This prompt occurs because our system can tell whether your browser has the needed capabilities provided by these plug-ins."", ""value"": ""Additional service/feature""}}",Not specified,http://www.archives.gov/global-pages/privacy.html
9734,test_category_labeling_highlight_upitt,103,3712,38,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 448, ""startIndexInSegment"": 361, ""selectedText"": ""read or place anything on your hard drive when recognizing your browser's capabilities."", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": 360, ""startIndexInSegment"": 341, ""selectedText"": ""Our system does not"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 216, ""startIndexInSegment"": 114, ""selectedText"": ""so you may download a related plug-in that will enable your browser to show you a part of our website."", ""value"": ""Additional service/feature""}}",Not specified,http://www.archives.gov/global-pages/privacy.html
25160,test_category_labeling_highlight_fordham_ddddd,118,3712,38,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""you retain control and choice about conducting the download."", ""startIndexInSegment"": 503, ""endIndexInSegment"": 563, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""to go to a software manufacturer's website so you may download a related plug-in that will enable your browser to show you a part of our website."", ""startIndexInSegment"": 71, ""endIndexInSegment"": 216, ""value"": ""Use""}, ""Action First-Party"": {""selectedText"": ""This prompt occurs because our system can tell whether your browser has the needed capabilities provided by these plug-ins."", ""startIndexInSegment"": 217, ""endIndexInSegment"": 340, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""Our system does not read or place anything on your hard drive when recognizing your browser's capabilities."", ""startIndexInSegment"": 341, ""endIndexInSegment"": 448, ""value"": ""Computer information""}, ""Choice Type"": {""selectedText"": ""It is possible that our site will provide you an opportunity"", ""startIndexInSegment"": 10, ""endIndexInSegment"": 70, ""value"": ""Opt-in""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""While the plug-in(s) are needed to view some content,"", ""startIndexInSegment"": 449, ""endIndexInSegment"": 502, ""value"": ""Basic service/feature""}}",Not specified,http://www.archives.gov/global-pages/privacy.html
C355,test_category_labeling_highlight_upitt,103,3712,39,Other,"{""Other Type"": {""endIndexInSegment"": 514, ""startIndexInSegment"": 0, ""selectedText"": ""Donor Imposed Restrictions upon Materials in our Holdings Please note that dissemination of some documents - including images, sound, cartographic, textual, or electronic materials - found in our holdings may be restricted by donor agreement. To purchase a copy of these materials, you must obtain permission from the donor. We have provided a Source and Permissions Contact List for some motion pictures, sound and video which may assist you. If you have questions about this process, please contact us."", ""value"": ""Practice not covered""}}",Not specified,http://www.archives.gov/global-pages/privacy.html
25163,test_category_labeling_highlight_fordham_ddddd,118,3712,39,Other,"{""Other Type"": {""selectedText"": ""We have provided a Source and Permissions Contact List for some motion pictures, sound and video which may assist you. If you have questions about this process, please contact us"", ""startIndexInSegment"": 335, ""endIndexInSegment"": 513, ""value"": ""Other""}}",Not specified,http://www.archives.gov/global-pages/privacy.html
C356,test_category_labeling_highlight_upitt,103,3712,40,Other,"{""Other Type"": {""endIndexInSegment"": 523, ""startIndexInSegment"": 0, ""selectedText"": ""Copyright Restrictions upon Materials in our Holdings Some documents - including images, sound, cartographic, textual, or electronic materials - found in our holdings may be copyrighted. Please note that it is your responsibility to identify the copyright owner and to obtain permission before making use of this material in any way. We have provided a Source and Permissions Contact List for some motion pictures, sound and video which may assist you. If you have questions about this process, please contact us."", ""value"": ""Other""}}",Not specified,http://www.archives.gov/global-pages/privacy.html
25165,test_category_labeling_highlight_fordham_ddddd,118,3712,40,Other,"{""Other Type"": {""selectedText"": ""We have provided a Source and Permissions Contact List for some motion pictures, sound and video which may assist you. If you have questions about this process, please contact us."", ""startIndexInSegment"": 344, ""endIndexInSegment"": 523, ""value"": ""Other""}}",Not specified,http://www.archives.gov/global-pages/privacy.html
C357,test_category_labeling_highlight_upitt,103,3712,41,Other,"{""Other Type"": {""endIndexInSegment"": 578, ""startIndexInSegment"": 0, ""selectedText"": ""The copyright law of the United States (Title 17, United States Code) governs the making of photocopies or other reproductions of copyrighted material. This law provides that under certain conditions libraries and archives are authorized to furnish a photocopy or other reproduction of materials. One of these specific conditions is that the photocopy or reproduction is not to be \""used for any purpose other than private study, scholarship, or research.\"" If you use a photocopy or reproduction for purposes in excess of \""fair use,\"" you may be liable for copyright infringement."", ""value"": ""Introductory/Generic""}}",Not specified,http://www.archives.gov/global-pages/privacy.html
C358,test_category_labeling_highlight_fordham_ddddd,118,3712,42,Other,"{""Other Type"": {""selectedText"": ""The National Archives and Records Administration reserves the right to refuse to accept a copying order if, in its judgment, fulfillment of the order would involve violation of copyright law."", ""startIndexInSegment"": 13, ""endIndexInSegment"": 204, ""value"": ""Practice not covered""}}",Not specified,http://www.archives.gov/global-pages/privacy.html
9767,test_category_labeling_highlight_upitt,103,3712,42,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 204, ""startIndexInSegment"": 62, ""selectedText"": ""reserves the right to refuse to accept a copying order if, in its judgment, fulfillment of the order would involve violation of copyright law."", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 204, ""startIndexInSegment"": 117, ""selectedText"": ""if, in its judgment, fulfillment of the order would involve violation of copyright law."", ""value"": ""Legal requirement""}}",Not specified,http://www.archives.gov/global-pages/privacy.html
C359,test_category_labeling_highlight_upitt,103,3712,43,Other,"{""Other Type"": {""endIndexInSegment"": 334, ""startIndexInSegment"": 9, ""selectedText"": ""Information Surety We recommend that you acquire information describing the services and products of the National Archives and Records Administration (NARA) directly from NARA's official websites, because other, non-NARA sources may not be able to maintain accurate information pertaining to our programs."", ""value"": ""Privacy contact information""}}",Not specified,http://www.archives.gov/global-pages/privacy.html
