14158,test_category_labeling_highlight_upitt,123,3697,9,Other,"{""Other Type"": {""endIndexInSegment"": 209, ""startIndexInSegment"": 146, ""selectedText"": ""1100 W. 42nd Street, Suite 305 Indianapolis, IN 46208-3345"", ""value"": ""Privacy contact information""}}",Not specified,http://www.ifsa-butler.org/about-us/about-ifsa-butler/terms-of-use.html
4458,test_category_labeling_highlight_upitt,95,3697,10,International and Specific Audiences,"{""Audience Type"": {""endIndexInSegment"": 220, ""startIndexInSegment"": 9, ""selectedText"": ""Children's Privacy The IFSA-Butler website is not intended for visitors under the age of 13 and IFSA-Butler does not solicit or intentionally collect information from children under the age of 13."", ""value"": ""Children""}}",Not specified,http://www.ifsa-butler.org/about-us/about-ifsa-butler/terms-of-use.html
7497,test_category_labeling_highlight_upitt,103,3697,10,International and Specific Audiences,"{""Audience Type"": {""endIndexInSegment"": 220, ""startIndexInSegment"": 9, ""selectedText"": ""Children's Privacy The IFSA-Butler website is not intended for visitors under the age of 13 and IFSA-Butler does not solicit or intentionally collect information from children under the age of 13."", ""value"": ""Children""}}",Not specified,http://www.ifsa-butler.org/about-us/about-ifsa-butler/terms-of-use.html
14155,test_category_labeling_highlight_upitt,123,3697,10,International and Specific Audiences,"{""Audience Type"": {""endIndexInSegment"": 115, ""startIndexInSegment"": 87, ""selectedText"": ""visitors under the age of 13"", ""value"": ""Children""}}",Not specified,http://www.ifsa-butler.org/about-us/about-ifsa-butler/terms-of-use.html
4459,test_category_labeling_highlight_upitt,95,3697,11,Policy Change,"{""Change Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""User Choice"": {""endIndexInSegment"": 292, ""startIndexInSegment"": 125, ""selectedText"": ""All changes to this policy will be posted on the IFSA-Butler website. We encourage you to periodically review this policy to remain up to date on our privacy practices"", ""value"": ""None""}, ""Notification Type"": {""endIndexInSegment"": 293, ""startIndexInSegment"": 125, ""selectedText"": ""All changes to this policy will be posted on the IFSA-Butler website. We encourage you to periodically review this policy to remain up to date on our privacy practices."", ""value"": ""No notification""}}",Not specified,http://www.ifsa-butler.org/about-us/about-ifsa-butler/terms-of-use.html
7498,test_category_labeling_highlight_upitt,103,3697,11,Policy Change,"{""Change Type"": {""endIndexInSegment"": 293, ""startIndexInSegment"": 9, ""selectedText"": ""Changes to this Policy We reserve the right to modify the contents of this privacy policy as needed. All changes to this policy will be posted on the IFSA-Butler website. We encourage you to periodically review this policy to remain up to date on our privacy practices."", ""value"": ""Unspecified""}, ""User Choice"": {""endIndexInSegment"": 293, ""startIndexInSegment"": 47, ""selectedText"": ""We reserve the right to modify the contents of this privacy policy as needed. All changes to this policy will be posted on the IFSA-Butler website. We encourage you to periodically review this policy to remain up to date on our privacy practices."", ""value"": ""Unspecified""}, ""Notification Type"": {""endIndexInSegment"": 293, ""startIndexInSegment"": 125, ""selectedText"": ""All changes to this policy will be posted on the IFSA-Butler website. We encourage you to periodically review this policy to remain up to date on our privacy practices."", ""value"": ""General notice on website""}}",Not specified,http://www.ifsa-butler.org/about-us/about-ifsa-butler/terms-of-use.html
14156,test_category_labeling_highlight_upitt,123,3697,11,Policy Change,"{""Change Type"": {""endIndexInSegment"": 136, ""startIndexInSegment"": 125, ""selectedText"": ""All changes"", ""value"": ""Non-privacy relevant change""}, ""User Choice"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Notification Type"": {""endIndexInSegment"": 194, ""startIndexInSegment"": 125, ""selectedText"": ""All changes to this policy will be posted on the IFSA-Butler website."", ""value"": ""General notice on website""}}",Not specified,http://www.ifsa-butler.org/about-us/about-ifsa-butler/terms-of-use.html
4460,test_category_labeling_highlight_upitt,95,3697,12,Other,"{""Other Type"": {""endIndexInSegment"": 281, ""startIndexInSegment"": 0, ""selectedText"": ""All textual, graphic and other content appearing on this website are the property of the Institute for Study Abroad, Butler University (IFSA-Butler). Copyright 2004-2010. Institute for Study Abroad, 1100 W. 42nd St., Suite 305, Indianapolis, Indiana 46208 USA. All Rights Reserved."", ""value"": ""Practice not covered""}}",Not specified,http://www.ifsa-butler.org/about-us/about-ifsa-butler/terms-of-use.html
7499,test_category_labeling_highlight_upitt,103,3697,12,Other,"{""Other Type"": {""endIndexInSegment"": 281, ""startIndexInSegment"": 0, ""selectedText"": ""All textual, graphic and other content appearing on this website are the property of the Institute for Study Abroad, Butler University (IFSA-Butler). Copyright 2004-2010. Institute for Study Abroad, 1100 W. 42nd St., Suite 305, Indianapolis, Indiana 46208 USA. All Rights Reserved."", ""value"": ""Practice not covered""}}",Not specified,http://www.ifsa-butler.org/about-us/about-ifsa-butler/terms-of-use.html
14157,test_category_labeling_highlight_upitt,123,3697,12,Other,"{""Other Type"": {""endIndexInSegment"": 281, ""startIndexInSegment"": 0, ""selectedText"": ""All textual, graphic and other content appearing on this website are the property of the Institute for Study Abroad, Butler University (IFSA-Butler). Copyright 2004-2010. Institute for Study Abroad, 1100 W. 42nd St., Suite 305, Indianapolis, Indiana 46208 USA. All Rights Reserved."", ""value"": ""Other""}}",Not specified,http://www.ifsa-butler.org/about-us/about-ifsa-butler/terms-of-use.html
