6530,test_category_labeling_highlight,88,3728,12,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 120, ""startIndexInSegment"": 23, ""selectedText"": ""We collect Aggregate Information about you and your use of our Site whenever you visit us online."", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 33, ""startIndexInSegment"": 23, ""selectedText"": ""We collect"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 359, ""startIndexInSegment"": 326, ""selectedText"": ""operating system and browser type"", ""value"": ""Computer information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 55, ""startIndexInSegment"": 34, ""selectedText"": ""Aggregate Information"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 120, ""startIndexInSegment"": 23, ""selectedText"": ""We collect Aggregate Information about you and your use of our Site whenever you visit us online."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",Not specified,http://www.coffeereview.com/privacy/
6531,test_category_labeling_highlight,88,3728,12,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 120, ""startIndexInSegment"": 23, ""selectedText"": ""We collect Aggregate Information about you and your use of our Site whenever you visit us online."", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 33, ""startIndexInSegment"": 23, ""selectedText"": ""We collect"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 460, ""startIndexInSegment"": 448, ""selectedText"": ""IP addresses"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 55, ""startIndexInSegment"": 34, ""selectedText"": ""Aggregate Information"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 120, ""startIndexInSegment"": 23, ""selectedText"": ""We collect Aggregate Information about you and your use of our Site whenever you visit us online."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",Not specified,http://www.coffeereview.com/privacy/
7272,test_category_labeling_highlight,82,3728,12,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 236, ""startIndexInSegment"": 183, ""selectedText"": ""nformation such as entry and exit points for our Site"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 119, ""startIndexInSegment"": 62, ""selectedText"": ""you and your use of our Site whenever you visit us online"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 55, ""startIndexInSegment"": 34, ""selectedText"": ""Aggregate Information"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",Not specified,http://www.coffeereview.com/privacy/
7273,test_category_labeling_highlight,82,3728,12,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 236, ""startIndexInSegment"": 183, ""selectedText"": ""nformation such as entry and exit points for our Site"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 358, ""startIndexInSegment"": 326, ""selectedText"": ""operating system and browser typ"", ""value"": ""Computer information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",Not specified,http://www.coffeereview.com/privacy/
7274,test_category_labeling_highlight,82,3728,12,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 437, ""startIndexInSegment"": 424, ""selectedText"": ""automatically"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 236, ""startIndexInSegment"": 183, ""selectedText"": ""nformation such as entry and exit points for our Site"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 461, ""startIndexInSegment"": 438, ""selectedText"": ""log their IP addresses."", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",Not specified,http://www.coffeereview.com/privacy/
C534,test_category_labeling_highlight,82,3728,13,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 31, ""startIndexInSegment"": 12, ""selectedText"": ""hird-party software"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 153, ""startIndexInSegment"": 87, ""selectedText"": ""ffiliate Web sites and the purchases that result from this traffic"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 185, ""startIndexInSegment"": 176, ""selectedText"": ""ggregated"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",Not specified,http://www.coffeereview.com/privacy/
6532,test_category_labeling_highlight,88,3728,13,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 31, ""startIndexInSegment"": 7, ""selectedText"": ""use third-party software"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 33, ""startIndexInSegment"": 7, ""selectedText"": ""use third-party software t"", ""value"": ""Receive from other service/third-party (unnamed)""}, ""Personal Information Type"": {""endIndexInSegment"": 51, ""startIndexInSegment"": 44, ""selectedText"": ""traffic"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 185, ""startIndexInSegment"": 155, ""selectedText"": ""This information is aggregated"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 154, ""startIndexInSegment"": 0, ""selectedText"": ""We may use third-party software that tracks traffic directed to CoffeeReview.com from affiliate Web sites and the purchases that result from this traffic."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",Not specified,http://www.coffeereview.com/privacy/
6533,test_category_labeling_highlight,88,3728,13,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 31, ""startIndexInSegment"": 7, ""selectedText"": ""use third-party software"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 105, ""startIndexInSegment"": 38, ""selectedText"": ""racks traffic directed to CoffeeReview.com from affiliate Web sites"", ""value"": ""Track user on other websites""}, ""Personal Information Type"": {""endIndexInSegment"": 51, ""startIndexInSegment"": 44, ""selectedText"": ""traffic"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 185, ""startIndexInSegment"": 155, ""selectedText"": ""This information is aggregated"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 154, ""startIndexInSegment"": 0, ""selectedText"": ""We may use third-party software that tracks traffic directed to CoffeeReview.com from affiliate Web sites and the purchases that result from this traffic."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",Not specified,http://www.coffeereview.com/privacy/
7276,test_category_labeling_highlight,82,3728,13,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 30, ""startIndexInSegment"": 11, ""selectedText"": ""third-party softwar"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 152, ""startIndexInSegment"": 86, ""selectedText"": ""affiliate Web sites and the purchases that result from this traffi"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 185, ""startIndexInSegment"": 175, ""selectedText"": ""aggregated"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",Not specified,http://www.coffeereview.com/privacy/
5601,test_category_labeling_highlight,84,3728,14,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 161, ""startIndexInSegment"": 137, ""selectedText"": ""collect, compile, store,"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 144, ""startIndexInSegment"": 137, ""selectedText"": ""collect"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 14, ""startIndexInSegment"": 5, ""selectedText"": ""aggregate"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 136, ""startIndexInSegment"": 133, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",Not specified,http://www.coffeereview.com/privacy/
5602,test_category_labeling_highlight,84,3728,14,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 14, ""startIndexInSegment"": 5, ""selectedText"": ""aggregate"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 192, ""startIndexInSegment"": 188, ""selectedText"": ""sell"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 192, ""startIndexInSegment"": 188, ""selectedText"": ""sell"", ""value"": ""Receive/Shared with""}}",Not specified,http://www.coffeereview.com/privacy/
6535,test_category_labeling_highlight,88,3728,14,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 144, ""startIndexInSegment"": 130, ""selectedText"": ""We may collect"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 322, ""startIndexInSegment"": 235, ""selectedText"": ""aggregate Information, provided that, such information does not personally identify you"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 323, ""startIndexInSegment"": 130, ""selectedText"": ""We may collect, compile, store, publish, promote, report, sell, or otherwise disclose or use any and all aggregate Information, provided that, such information does not personally identify you."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",Not specified,http://www.coffeereview.com/privacy/
6536,test_category_labeling_highlight,88,3728,14,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 323, ""startIndexInSegment"": 130, ""selectedText"": ""We may collect, compile, store, publish, promote, report, sell, or otherwise disclose or use any and all aggregate Information, provided that, such information does not personally identify you."", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 323, ""startIndexInSegment"": 235, ""selectedText"": ""aggregate Information, provided that, such information does not personally identify you."", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 215, ""startIndexInSegment"": 162, ""selectedText"": ""publish, promote, report, sell, or otherwise disclose"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 215, ""startIndexInSegment"": 162, ""selectedText"": ""publish, promote, report, sell, or otherwise disclose"", ""value"": ""Receive/Shared with""}}",Not specified,http://www.coffeereview.com/privacy/
7277,test_category_labeling_highlight,82,3728,14,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 257, ""startIndexInSegment"": 246, ""selectedText"": ""nformation,"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 244, ""startIndexInSegment"": 231, ""selectedText"": ""all aggregate"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 215, ""startIndexInSegment"": 207, ""selectedText"": ""disclose"", ""value"": ""Receive/Shared with""}}",Not specified,http://www.coffeereview.com/privacy/
7278,test_category_labeling_highlight,82,3728,14,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 195, ""startIndexInSegment"": 186, ""selectedText"": "", sell, o"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 255, ""startIndexInSegment"": 232, ""selectedText"": ""ll aggregate Informatio"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 192, ""startIndexInSegment"": 188, ""selectedText"": ""sell"", ""value"": ""Other""}}",Not specified,http://www.coffeereview.com/privacy/
7279,test_category_labeling_highlight,82,3728,14,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 255, ""startIndexInSegment"": 231, ""selectedText"": ""all aggregate Informatio"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 145, ""startIndexInSegment"": 137, ""selectedText"": ""collect,"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",Not specified,http://www.coffeereview.com/privacy/
C535,test_category_labeling_highlight,88,3728,15,International and Specific Audiences,"{""Audience Type"": {""endIndexInSegment"": 403, ""startIndexInSegment"": 0, ""selectedText"": ""Children. CoffeeReview.com is a general audience site that is not designed nor intended to collect personal information from children under the age of 13. To respect the privacy of children and to comply with the Children's Online Privacy Protection Act, children under the age of 13 should not provide any personal information on this website. We ask that parents supervise their children while online."", ""value"": ""Children""}}",Not specified,http://www.coffeereview.com/privacy/
